Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
ABR-E,None,KPCA1-2,57.177272040373694,38.70154385083936,5.47629351335676,1.9864559859986686,14.531270401164578,2.4992945326278657
ABR-E,None,KPCA2-2,39.42908911661795,19.352145251660332,4.228756654176822,1.084414198895758,3.4202915802242413,1.1200897867564537
ABR-E,None,KPCA3-2,37.410609419735636,19.563266593006915,4.051606230027282,1.2246611268344878,4.20452430385071,1.433294853294853
ABR-E,None,KPCA1-3,55.257259085845234,38.40814438486639,5.4243558571754065,2.02772380698303,13.491384897232713,2.373827160493827
ABR-E,None,KPCA2-3,52.52700899970472,28.58884088970959,4.896559991313419,1.5076361939790726,12.042812018140589,2.3014285714285716
ABR-E,None,KPCA3-3,43.67618667814575,28.00525685064765,4.560416250416251,1.779665402431164,9.128726737342298,2.1092762913415086
ABR-E,None,KPCA1-4,54.68953743944623,39.36313647117722,5.421503328604169,2.066438910720913,14.270264184690449,2.5637075967510756
ABR-E,None,KPCA2-4,46.7008000387327,19.09482294899193,4.575390379437262,1.237341875341809,11.036319817475148,1.9282895457033387
ABR-E,None,KPCA3-4,44.62246245115755,25.779473421900768,4.348229984301413,1.7748863866970996,11.974402244322508,2.4282921810699585
ABR-E,None,KPCA1-5,55.1556846131174,37.076919225634484,5.448366922526587,1.985498284363936,15.069516347812428,2.7449009233322963
ABR-E,None,KPCA2-5,46.72709151884736,22.796704816483146,4.649179789938304,1.5254307176935553,8.020936336975787,1.9155071087438236
ABR-E,None,KPCA3-5,45.76022210616742,28.68668032044631,4.678396682682396,1.7495599167876712,8.538426102724019,1.9341022308858564
ABR-E,None,KPCA1-6,52.865266303032286,36.58422366964173,5.3179962830427225,1.9219469801886555,11.249778911564627,2.366931216931217
ABR-E,None,KPCA2-6,49.20385729299748,29.59494409807416,4.741896667133672,1.5371603104440843,8.614082851932345,1.9028065332413162
ABR-E,None,KPCA3-6,51.54050476430979,40.75358853177841,4.716840428479084,2.305434139421622,11.827379972565158,2.4246913580246914
ABR-E,None,KPCA1-R,58.52192373192704,37.84078491712408,5.617616253838058,1.8896566549024778,14.820930055824723,2.6430509666444326
ABR-E,None,KPCA2-R,52.006559862317125,26.161257309594074,4.970621241749061,1.6722150187841875,10.258304048213937,2.1555335097001764
ABR-E,None,KPCA3-R,52.68668276480878,22.551738129621327,5.060460576575128,1.544954522668729,11.012332033477556,2.1034891034891037
ABR-E,None,KPCA1-S,55.174385167749826,38.406750488577195,5.315740471627248,2.089848172522916,12.73826338003827,2.377825877825878
ABR-E,None,KPCA2-S,30.84696263070374,21.038772724199212,3.533742422990543,1.0808206167646182,2.324673878265903,0.9693432928727046
ABR-E,None,KPCA3-S,21.222738729731976,9.524065529234077,3.1011473050758767,0.8703067409580463,4.122847222222223,1.463888888888889
ABR-E,None,KPCA1-C,333.58236450732323,361.8947636926072,8.683096760037753,5.967396704615029,3.7073688271604937,1.3101851851851853
ABR-E,None,KPCA2-C,336.861986653092,365.96503656376564,8.45213628574973,5.313834591016157,4.169753086419752,1.3148148148148147
ABR-E,None,KPCA3-C,200.75693149700356,326.71401241369927,6.812602040816327,5.637474347982136,2.0086805555555554,0.4861111111111111
ABR-E,None,LPCA1,56.83033393056519,36.6217796045956,5.570383400569159,1.872495687471993,12.486825584228182,2.4049062049062053
ABR-E,None,LPCA2,32.841284438023436,23.473665789511415,3.7013444095586956,1.1341348550155779,4.3521553393499515,1.3290750643691824
ABR-E,None,LPCA3,28.79681456426034,12.435295980728434,3.6838575438763406,1.022760368861704,5.258607083831048,1.617023408690075
ABR-E,None,SPCA1,36.1250521946874,47.71064111883404,2.714047619047619,2.986232736229075,0.5795735537190092,0.5084848484848491
ABR-E,None,SPCA2,18.00013294304457,21.072984906329822,1.774993633817163,1.7008228895896211,0.36351165980795636,0.23456790123456786
ABR-E,None,SPCA3,31.81890460581014,41.25547820344726,2.5109997938569366,2.364710864914131,0.7832741617357005,0.6461538461538462
ABR-E,None,TSVD1,356.7341846626163,370.2484849560009,8.976230764174153,5.1219049927480755,15.74336364576951,2.676304436304436
ABR-E,None,TSVD2,142.08613274676117,233.53407905059947,5.315011060368202,4.29827860275367,7.7136773190609915,1.8894793344068705
ABR-E,None,TSVD3,145.00301355713518,228.05102305227368,5.663845055504719,3.9491141809189125,3.5294085805618547,1.2635582010582012
ABR-E,ANOVA2,DL1,1454.854645978397,896.6698110849298,23.174339945768516,11.891301047050845,739.3010430839003,11.06031746031746
ABR-E,ANOVA2,FA1,40.5096151619949,45.36206718859786,3.272030966232647,2.82427100013113,0.3260329537385811,0.262145262145262
ABR-E,ANOVA2,ICA1,40.07980482669258,45.80131569360722,3.177482993197279,2.849393722053077,0.677689594356262,0.4947089947089951
ABR-E,ANOVA2,ICA2,40.265744989276456,45.4304361727223,3.154165834165834,2.8346242877671726,0.45949552341597755,0.3598484848484844
ABR-E,ANOVA2,IPCA1,40.236653699063254,45.621508744131134,3.1641682127396416,2.8289611155814574,0.8826652901051935,0.5020299145299142
ABR-E,ANOVA2,IPCA2,38.600149043799284,45.89416470444334,3.075959358102215,2.8312954093214544,0.4503023431594851,0.32539682539682485
ABR-E,ANOVA2,KPCA1-2,39.223483719704745,46.28053044185724,3.070907626208378,2.795258556300002,1.0474505152535456,0.6776094276094276
ABR-E,ANOVA2,KPCA1-3,40.08756080283353,45.00836209786033,3.2259740259740264,2.808421785081656,0.665735261889108,0.4829059829059826
ABR-E,ANOVA2,KPCA1-4,40.977456340401055,44.87662803530753,3.2646978021978024,2.731837650257199,0.3739040433179629,0.3196988196988195
ABR-E,ANOVA2,KPCA1-5,39.81021809901519,45.56632976425852,3.1063159522182078,2.800617693508532,0.6551989026063096,0.36790123456790114
ABR-E,ANOVA2,KPCA1-6,37.98244731810254,46.433348662971625,2.958043702329417,2.8388444396083505,0.723370064279156,0.5202020202020203
ABR-E,ANOVA2,KPCA1-R,38.9952888912144,45.322476779491964,3.0949479092336234,2.770505137307848,0.3764197530864197,0.28518518518518515
ABR-E,ANOVA2,KPCA1-S,40.517975556439396,45.15045981130333,3.247943207586064,2.8277311121139634,1.2411961702827081,0.7649572649572648
ABR-E,ANOVA2,KPCA1-C,157.09069300932643,279.9656403412727,4.069941520467837,4.519687795366844,0.6049382716049377,0.25925925925925913
ABR-E,ANOVA2,LPCA1,39.595724267540476,46.23527556922963,3.1349747078318506,2.8631114635969577,0.997273747576778,0.6188552188552193
ABR-E,ANOVA2,SPCA1,37.41393706295643,47.71281246882722,2.8293738008023723,2.9557160285070925,0.7263422444359008,0.5072766884531588
ABR-E,ANOVA2,TSVD1,417.32122854305055,743.6953810890262,8.896017316017316,11.349242024622647,1.3849826388888888,0.7708333333333334
ABR-E,ANOVA3,DL1,1087.655528651454,1023.4401593120973,17.004495504495505,12.689282215812938,738.75,11.0
ABR-E,ANOVA3,DL2,1287.6170432311314,1167.2229877888824,19.748791374039495,13.053521638193532,735.8962673611111,10.652777777777779
ABR-E,ANOVA3,FA1,52.0807742786057,40.1877039390201,5.240519225233953,2.272241644261618,12.492475028588764,2.4802737520128826
ABR-E,ANOVA3,FA2,35.63149007436881,19.174172273525233,4.409464967805304,1.5334976574245918,10.203962826218074,2.2223387723387726
ABR-E,ANOVA3,ICA1,56.55005366314528,41.39793658629062,5.470381367858148,2.3018838525600605,12.034847187928667,2.490617283950617
ABR-E,ANOVA3,ICA2,33.59226841458087,18.66774521297246,3.8986727721391587,1.3679654563207773,17.49925245029141,2.4647907647907648
ABR-E,ANOVA3,IPCA1,58.47902009911961,40.653028704289945,5.613301860555287,2.2687321325088607,18.58754571005917,3.0068803418803416
ABR-E,ANOVA3,IPCA2,49.5130264030445,36.43983532351168,4.516994434137291,2.1258699378733477,0.4620978599773242,0.30456349206349187
ABR-E,ANOVA3,KPCA1-2,56.844915679814505,41.68995588656394,5.444247659191269,2.311579506607113,16.265402245721898,2.784592208203319
ABR-E,ANOVA3,KPCA2-2,33.63317208505904,15.108480184628192,3.9222593746123158,0.9853245867878746,9.837373986412448,2.0933048433048436
ABR-E,ANOVA3,KPCA1-3,56.168011874421154,40.90155893111559,5.490837189126663,2.335651359691261,13.351252543517662,2.57266081871345
ABR-E,ANOVA3,KPCA2-3,46.85620278669867,30.610160145850752,4.54919239490668,2.0058487104961915,14.98829010770975,2.5198412698412698
ABR-E,ANOVA3,KPCA1-4,57.57533224669464,42.305126240001066,5.473234384662957,2.3572466373882968,14.424207103703237,2.5683455454622504
ABR-E,ANOVA3,KPCA2-4,53.32727713238211,40.938538171400786,4.995497557997558,2.336359469693577,11.362854938271605,2.198148148148148
ABR-E,ANOVA3,KPCA1-5,53.6015216529529,37.71472113913634,5.410726056095362,2.140782965303937,11.513132879818595,2.404126984126984
ABR-E,ANOVA3,KPCA2-5,53.519217419914966,42.55124412647203,4.907738927738928,2.4839612375999334,16.779248606305266,2.5834967320261435
ABR-E,ANOVA3,KPCA1-6,56.328165001159824,44.08094340938067,5.464404761904762,2.439404437412822,15.585988043171675,2.523758892179945
ABR-E,ANOVA3,KPCA2-6,54.14751179447686,42.821338783320066,4.92988455988456,2.532272835886466,14.763255084786758,2.4230842095292227
ABR-E,ANOVA3,KPCA1-R,56.64908526698504,41.29248927779884,5.5362447786132,2.351777020938812,11.083303246401869,2.271194083694084
ABR-E,ANOVA3,KPCA2-R,41.77105229358574,25.280113360166347,4.441386708529565,2.1634438048526974,10.898861475302972,2.283810325476992
ABR-E,ANOVA3,KPCA1-S,161.4780746316475,223.87482105546852,6.718046753114201,3.9462857512402985,13.045739739229028,2.5164285714285715
ABR-E,ANOVA3,KPCA2-S,28.35040328622868,24.760005823906756,3.6539895422038287,2.0287667772031646,0.41875227457237973,0.23897707231040538
ABR-E,ANOVA3,KPCA1-C,318.6958286108921,365.8821418745491,7.59750926183257,5.915151586909448,5.8297073318216155,1.5673015873015868
ABR-E,ANOVA3,KPCA2-C,145.9857489582591,246.09558216958234,4.956267066267067,4.69195997345256,1.6653806432171825,0.8378205128205131
ABR-E,ANOVA3,LPCA1,57.07364000231413,42.040809707968826,5.4759771181199755,2.3521686337279273,16.839051859119188,2.8650213132971754
ABR-E,ANOVA3,LPCA2,36.16607402727515,14.875030773498494,4.034798712025602,1.0081740119370928,13.645833333333334,2.3277777777777775
ABR-E,ANOVA3,SPCA1,36.01804686144454,47.93047979228286,2.664399885828457,2.9685478091015844,0.5726192679928421,0.35439360929557
ABR-E,ANOVA3,SPCA2,16.90820362126005,18.920500363521292,1.82978622218118,1.5069325106566012,0.85518621114189,0.543859649122807
ABR-E,ANOVA3,TSVD1,55.7657503319218,35.691919171916744,5.473145108859394,1.9609054589557922,11.16578333710509,2.1927071223746415
ABR-E,ANOVA3,TSVD2,146.0032578086844,235.972783239662,5.893294078519642,4.420520659162702,10.985252067144812,2.2508253728841963
ABR-E,CHISQ2,DL1,1086.5143154725965,1022.6950818776587,16.858869701726842,12.673225244955116,737.1604938271606,10.814814814814813
ABR-E,CHISQ2,FA1,35.382453887556714,47.8015791248665,2.5619309262166405,3.0119834259386917,0.4444444444444444,0.4444444444444444
ABR-E,CHISQ2,ICA1,36.242178814382896,48.28210550335642,2.5802721088435376,3.0648481651679487,1.3086419753086425,0.851851851851852
ABR-E,CHISQ2,ICA2,35.074309037900875,47.365182240442536,2.5216326530612245,3.0292255743300016,1.3449372991276412,0.6243686868686871
ABR-E,CHISQ2,IPCA1,36.555941079318565,47.980103796045256,2.6824196855775804,3.010643191811183,0.6857494613727299,0.3859649122807017
ABR-E,CHISQ2,IPCA2,35.30138575825844,47.32873347711435,2.5119758812615958,2.9949008489140656,0.36000000000000026,0.20000000000000007
ABR-E,CHISQ2,KPCA1-2,36.80423955296404,49.016148810662784,2.6445578231292517,3.10088891370881,0.7709750566893427,0.4126984126984128
ABR-E,CHISQ2,KPCA1-3,36.63017954324587,48.02574971678237,2.7637414965986395,2.9569998791742664,0.39512471655328785,0.2936507936507936
ABR-E,CHISQ2,KPCA1-4,37.77016420499723,49.422987850236865,2.6100185528756956,3.096892995944117,0.5132905013857393,0.2566137566137567
ABR-E,CHISQ2,KPCA1-5,36.65781433604532,48.44794009452513,2.6284539270253555,3.075261772592957,1.1071663379355692,0.7350427350427352
ABR-E,CHISQ2,KPCA1-6,36.638973726296896,47.577676414857486,2.791975881261595,2.9400158402538135,0.8319444444444453,0.627777777777778
ABR-E,CHISQ2,KPCA1-R,36.57883505473801,48.741497737733056,2.6125055896484466,3.079814422920146,0.3830221405978983,0.27609427609427606
ABR-E,CHISQ2,KPCA1-S,32.47336183997409,46.97712373366576,2.431836734693877,3.002791901245285,1.1513350396966788,0.7479742479742484
ABR-E,CHISQ2,KPCA1-C,14.154903843631118,19.83112417828739,1.6401731601731602,1.7474477213143704,0.2934027777777778,0.18055555555555555
ABR-E,CHISQ2,LPCA1,36.00381532650042,47.55188212883378,2.6659615384615387,2.9766533750471056,0.7284580498866214,0.3888888888888889
ABR-E,CHISQ2,SPCA1,35.9939745468207,48.17585071403647,2.6942124542124546,3.0056810887790615,0.5221028466483015,0.5141414141414143
ABR-E,CHISQ2,TSVD1,36.216216733997804,47.81976854563307,2.587384044526902,3.0114426899524718,1.049967126890205,0.4700854700854704
ABR-E,CHISQ3,DL1,1088.648823696145,1023.7613562219495,17.077551020408162,12.710983044694677,738.2401902497027,10.942528735632184
ABR-E,CHISQ3,DL2,1096.5569474873635,1271.2698175480516,17.875353218210364,14.30142050156007,21.613304764819922,3.2323232323232327
ABR-E,CHISQ3,FA1,49.830773594409074,38.622890627897355,5.192847913548931,2.1403968344155406,10.799039780521264,2.3703703703703707
ABR-E,CHISQ3,FA2,42.89099131941449,27.321549929273697,4.752551020408163,1.6900159776212085,13.198916343396867,2.4226551226551227
ABR-E,CHISQ3,ICA1,58.88044600545245,40.80235920171026,5.659958983593438,2.275389615493564,16.63448279225728,2.7499588477366257
ABR-E,CHISQ3,ICA2,35.3884050689511,18.440535609247895,3.9817708231618005,1.2449627018410379,13.553253166840928,2.365810495738257
ABR-E,CHISQ3,IPCA1,54.52661767067217,39.62508933888681,5.456417957196374,2.069616201742502,16.40270715008933,2.9268696432439123
ABR-E,CHISQ3,IPCA2,44.451784959733764,27.230787075765505,4.301456330784061,1.8596934042748514,0.5466023733798431,0.2916179337231972
ABR-E,CHISQ3,KPCA1-2,58.10245590844795,42.468261879706425,5.455884098578703,2.439037880183779,17.844985512723603,2.781216931216931
ABR-E,CHISQ3,KPCA2-2,31.32085458162691,14.310382563104755,3.6997500515357657,1.0671910636125386,8.09205198992495,1.8403910903910905
ABR-E,CHISQ3,KPCA1-3,56.54196558589547,43.16140869093509,5.4121067821067825,2.499917085493367,19.208550761992278,3.0007946964468704
ABR-E,CHISQ3,KPCA2-3,47.521605181676776,29.507923215988015,4.695886951271737,1.9524474261992086,14.551536910329158,2.432368557368557
ABR-E,CHISQ3,KPCA1-4,58.58359426839479,41.902312326758114,5.51246495111676,2.4387795195264386,19.744210989619706,2.9922998096911138
ABR-E,CHISQ3,KPCA2-4,53.73303471846439,42.401353401074076,4.9657793373759755,2.4857507995932586,14.03554047893037,2.3174638542285604
ABR-E,CHISQ3,KPCA1-5,57.86644414173843,43.27621671004159,5.592207792207792,2.512009545497882,12.503784665542454,2.3204932322579377
ABR-E,CHISQ3,KPCA2-5,53.42793697266541,41.616566456431855,4.9794656463984195,2.263932018339991,13.011736588017564,2.336542950513539
ABR-E,CHISQ3,KPCA1-6,55.81615718195165,41.488718198801294,5.438388749439169,2.4309263670875634,16.595415006018705,2.750478927203065
ABR-E,CHISQ3,KPCA2-6,54.2118134755443,42.976240943524104,4.9150708162052705,2.5185131514610375,11.330690389507343,2.1520933977455723
ABR-E,CHISQ3,KPCA1-R,55.756959625944816,39.39865022170104,5.443339153843356,2.277776267464233,13.003695988586102,2.475579975579976
ABR-E,CHISQ3,KPCA2-R,39.25255955382607,25.298714372086696,4.2229853479853485,1.8975373403613278,7.4210392567180365,1.73215244229737
ABR-E,CHISQ3,KPCA1-S,59.16132094115935,40.82777605486966,5.710167326178469,2.3532482581489926,15.809219467401286,2.7050505050505054
ABR-E,CHISQ3,KPCA2-S,31.579082362848247,28.170324453242962,3.9051901273329848,2.245953934978002,0.4902325715604802,0.3457602339181286
ABR-E,CHISQ3,KPCA1-C,317.39308953613346,363.9729814379135,7.722942871664676,5.781234636449448,5.4312529201976965,1.5757418909592826
ABR-E,CHISQ3,KPCA2-C,182.22881736698895,315.13434975333905,5.31431591051339,5.3244654573257035,2.000834770182584,0.8448879551820734
ABR-E,CHISQ3,LPCA1,54.9116120182574,40.60276062442101,5.40048372729045,2.2721339830495273,16.310705889921493,2.75984077841663
ABR-E,CHISQ3,LPCA2,37.04062921873729,17.59254402795266,4.01751918949398,1.2610377063052731,18.444481026442766,2.7274182607515938
ABR-E,CHISQ3,SPCA1,36.63125355744539,49.08674828517392,2.6375230092036817,3.1339506463305136,0.8038408779149522,0.4197530864197532
ABR-E,CHISQ3,SPCA2,33.91415308675277,42.62716334782272,2.63126492555064,2.637577350090185,0.713489583333333,0.4041666666666662
ABR-E,CHISQ3,TSVD1,53.90867025060295,36.98816179688819,5.328864224011284,2.026785176219787,13.588129938934326,2.627260458839406
ABR-E,CHISQ3,TSVD2,143.1130468214331,230.7443005098563,5.610823541537828,4.16765657192935,8.025611906142574,2.0556806853908305
ABR-E,MIT2,DL1,1086.8933513119532,1024.20582548684,16.97204081632653,12.669778909909564,737.6069788797062,10.868686868686869
ABR-E,MIT2,FA1,35.84175312533152,47.44517993512733,2.7055941677370248,2.943912197431502,0.45338331410995736,0.31699346405228745
ABR-E,MIT2,ICA1,36.57084733455498,48.182889437745835,2.5851591265876976,3.0611306018111186,0.26911157024793375,0.2348484848484848
ABR-E,MIT2,ICA2,36.03657404428382,47.65313076898738,2.581514913657771,2.9925957830514243,0.30795610425240044,0.24691358024691348
ABR-E,MIT2,IPCA1,36.41913218919577,48.14736874390456,2.6826216640502354,3.0085222269501197,0.2918359375235825,0.3470603470603465
ABR-E,MIT2,IPCA2,35.75210523335662,48.35405566847382,2.5134879406307977,3.0529799010204974,0.4444444444444444,0.2222222222222222
ABR-E,MIT2,KPCA1-2,36.15417179916044,48.04875461269857,2.5969913419913424,3.0656765880937167,0.8866840277777773,0.6986111111111108
ABR-E,MIT2,KPCA1-3,36.11701054047993,47.893599061436085,2.580690737833595,3.0397033791243016,0.7097505668934246,0.39682539682539697
ABR-E,MIT2,KPCA1-4,36.207743508578666,47.918312310763945,2.5940538408959464,3.014036956300602,0.9761284722222222,0.4652777777777778
ABR-E,MIT2,KPCA1-5,36.42127410972272,48.42826385906889,2.613956281813425,3.0794044556334588,0.5666115702479341,0.35151515151515156
ABR-E,MIT2,KPCA1-6,36.372700118063754,48.31899832874076,2.6646753246753248,2.9796407341227096,0.44000657462195897,0.31196581196581186
ABR-E,MIT2,KPCA1-R,35.62632662847815,47.780095763917274,2.673362193362194,2.9943643628954226,0.6422077014244363,0.5077243018419486
ABR-E,MIT2,KPCA1-S,33.865677066628166,47.76830074348605,2.5338925360353928,3.047835402136702,0.7528672656877778,0.38746438746438727
